,median_home_val,median_household_income,num_habitaciones,num_vecinos,total_habitaciones,total_baños,dist_playa,x0_AL,x0_AR,x0_AZ,x0_CA,x0_CO,x0_FL,x0_GA,x0_IA,x0_IL,x0_IN,x0_KS,x0_KY,x0_LA,x0_MI,x0_MN,x0_MO,x0_MS,x0_NC,x0_NE,x0_NM,x0_NV,x0_OK,x0_OR,x0_SC,x0_TN,x0_TX,x0_WA,x0_WI,x1_F,x1_M
2803,8.134136891588728,1.1708860759493671,0.8922155688622755,1.0573248407643312,0.793939393939394,0.7685494981302893,1.3346580547449571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2804,8.39178930213566,0.7468354430379747,1.4431137724550898,1.1210191082802548,1.3272727272727274,2.4217673686282226,0.4167750877706086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2805,7.497824258315274,-0.4050632911392405,-0.5149700598802395,-0.4394904458598726,-0.5393939393939394,0.3700059043495375,-0.7293564050102225,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2806,7.7305593393117755,-0.16455696202531644,-0.40119760479041916,-0.46496815286624205,-0.6303030303030303,-0.6782129502066523,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2807,9.08677134433631,0.0,2.1137724550898205,0.0,0.0,2.253690218460933,-0.4234972674252905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2808,6.719925308086185,-0.5379746835443038,-0.5688622754491018,-0.5605095541401274,-0.5757575757575758,-0.7777996457390277,0.6722178845331613,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2809,7.301234070534001,-0.25949367088607594,0.005988023952095809,-0.267515923566879,-0.24242424242424243,-0.20547136390474316,0.12940194282439432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2810,6.654798437613918,-1.0379746835443038,-0.9760479041916168,-1.0,-1.006060606060606,-1.2338122416847077,0.9411050387228678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2811,7.94794071526022,-0.2911392405063291,-0.5808383233532934,0.3057324840764331,0.10303030303030303,0.70399527652037,-0.9853923347291983,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2812,8.818462549056413,0.8227848101265823,1.1077844311377245,1.1337579617834395,1.3151515151515152,1.827199370202716,0.16133229289026588,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2813,8.102683882758102,-0.12658227848101267,-0.33532934131736525,-0.24203821656050956,-0.40606060606060607,-0.6917929541428852,-1.0768710114450926,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2814,9.203539375898895,-1.0,-1.1796407185628743,-0.9044585987261147,-1.103030303030303,-1.4971462310568786,0.7259953161239865,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2815,7.340211922320813,-0.5569620253164557,-0.7065868263473054,-0.2611464968152866,-0.2545454545454545,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2816,7.453518250276999,-0.43670886075949367,-0.2874251497005988,-0.35668789808917195,-0.2909090909090909,-0.2859673292658925,1.867731537809319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2817,7.852320758006878,0.0,0.2934131736526946,-0.01910828025477707,0.20606060606060606,0.0,0.45710816193428006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2818,7.951302360303586,1.4113924050632911,1.089820359281437,1.535031847133758,1.1818181818181819,0.0,1.8069216743479064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2819,9.196270362869019,1.3544303797468353,1.4790419161676647,1.1656050955414012,1.0303030303030303,1.1139539460736076,-0.3952641162636044,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2820,7.44401374715932,-0.6329113924050633,-0.7964071856287425,-0.5987261146496815,-0.7272727272727273,-0.8518008266089353,1.4304796588587594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2821,8.415247278212957,1.3227848101265822,1.1137724550898203,1.178343949044586,0.0,0.6014564062192482,-0.9239940380017045,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2822,8.887015227225186,0.6582278481012658,0.3592814371257485,0.5414012738853503,0.24848484848484848,0.2908876205471364,0.9411050387228678,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2823,7.852320758006878,1.3037974683544304,1.2574850299401197,1.394904458598726,1.3636363636363635,0.0,-0.18822100774457357,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2824,8.2398980142589,0.06329113924050633,0.9640718562874252,0.3184713375796178,1.1393939393939394,1.6256642393229679,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2825,8.169277529064656,0.43670886075949367,0.18562874251497005,0.2229299363057325,0.14545454545454545,0.0,-0.29801659553283455,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2826,6.6210570184868525,0.0,-0.4311377245508982,-0.7197452229299363,-0.5212121212121212,-0.41763432395197797,-1.0147567374382611,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2827,7.130723011165859,-0.46835443037974683,-0.592814371257485,-0.4267515923566879,-0.593939393939394,-0.8386144459752017,0.7186620299124099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2828,6.7821497277910385,-0.879746835443038,-0.8383233532934131,-0.7388535031847133,-0.7393939393939394,-0.8744341665026569,-1.2184833658263337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2829,7.479335506986335,-0.05063291139240506,-0.24550898203592814,0.03184713375796178,-0.012121212121212121,0.2804566030308994,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2830,9.001412260745756,0.2721518987341772,0.08982035928143713,0.1910828025477707,-0.04242424242424243,0.33910647510332614,1.3363691549864725,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2831,8.567626029390013,-0.5632911392405063,-0.40718562874251496,-0.39490445859872614,-0.2606060606060606,-0.17339106475103327,0.2886055445809427,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2832,8.047144187124447,-0.12025316455696203,-0.05389221556886228,0.05732484076433121,0.18787878787878787,0.46388506199567014,1.3802873894994692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2833,8.110234039696994,0.06962025316455696,-0.005988023952095809,-0.15286624203821655,-0.18787878787878787,0.8250344420389687,-0.43918235134126454,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2834,7.616767640383792,0.03164556962025317,0.23353293413173654,-0.044585987261146494,0.048484848484848485,0.39500098405825623,-0.3875138393966192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2835,7.054457455191105,-0.759493670886076,-0.8682634730538922,-0.8471337579617835,-0.8666666666666667,-1.0517614642786852,-0.5897591575369235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2836,9.106222033763913,1.5632911392405062,1.1976047904191616,1.4012738853503184,1.2,0.0,-0.6775956278804647,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2837,7.738354819229547,0.310126582278481,0.49101796407185627,0.5286624203821656,0.0,0.20074788427474907,0.4517304185869766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2838,8.14594402531528,1.8291139240506329,1.5029940119760479,1.7961783439490446,1.490909090909091,1.203109624089746,-1.2548067183598972,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2839,7.999196228449514,0.9240506329113924,0.7065868263473054,0.89171974522293,0.8121212121212121,0.8173587876402283,-0.3092202270358311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2840,7.648136805796557,0.0,0.017964071856287425,0.20382165605095542,0.07272727272727272,-0.45443810273568197,-0.07528840309782948,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2841,7.620989800997441,-0.7025316455696202,0.041916167664670656,-0.1337579617834395,0.42424242424242425,0.0,1.8822100774457355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2842,6.6958576331048025,-0.27848101265822783,-0.31137724550898205,-0.3630573248407643,-0.5151515151515151,-0.6884471560716394,0.9411050387228678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2843,6.731805344139193,-0.10126582278481013,-0.09580838323353294,-0.044585987261146494,0.07878787878787878,0.16650265695729188,-0.8380316296481839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2844,7.19175971856375,-1.4556962025316456,-1.6167664670658684,-1.3184713375796178,-1.6787878787878787,-1.228695138752214,-0.08783647034354136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2845,6.5554971517082254,-0.8227848101265823,-0.844311377245509,-0.732484076433121,-0.7090909090909091,-0.7685494981302893,-0.10266600413875787,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2846,7.852320758006878,0.006329113924050633,0.17964071856287425,0.34394904458598724,0.7212121212121212,0.8153906711277308,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2847,8.743690179263423,-0.16455696202531644,-0.48502994011976047,-0.07006369426751592,-0.23636363636363636,-0.18303483566227122,0.49227032881605864,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2848,8.42379702455375,1.2215189873417722,0.9041916167664671,1.0955414012738853,0.8424242424242424,0.41330446762448336,0.4619970200360679,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2849,7.812241831985224,0.8354430379746836,0.8083832335329342,1.0063694267515924,1.0242424242424242,1.2218067309584728,-1.2757201636439366,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2850,8.769030103962681,0.17088607594936708,0.1377245508982036,-0.1464968152866242,-0.2909090909090909,-0.45483172603818145,2.070431085190309,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2851,8.555414003958969,0.5886075949367089,0.2994011976047904,0.40764331210191085,0.18787878787878787,-0.46880535327691397,-0.5791415623054741,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2852,6.70794334120746,-0.8227848101265823,-0.9221556886227545,-0.8789808917197452,-1.0121212121212122,-1.3442235780358198,0.5646630232337206,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2853,7.97131129492475,0.0,0.3532934131736527,0.5605095541401274,0.49696969696969695,0.2769139933084039,-0.4614450512022595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2854,7.5273700723988854,-0.930379746835443,-1.1197604790419162,-0.8789808917197452,-0.896969696969697,-0.7602834087777997,-0.11763812984035847,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2855,7.772924703868745,0.2088607594936709,0.20958083832335328,0.2802547770700637,0.28484848484848485,0.4656563668569179,-0.22855408077891917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2856,8.65460031420066,0.6265822784810127,0.7005988023952096,0.802547770700637,0.9818181818181818,0.9096634520763629,2.0469034592222375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2857,7.780496254189886,0.2974683544303797,0.25149700598802394,0.3375796178343949,0.2727272727272727,0.07006494784491242,-0.2195911757647427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2858,8.356528524723169,0.2468354430379747,0.6047904191616766,0.03184713375796178,0.4,-0.049399724463688253,-1.0207370035234011,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2859,8.230212608194492,0.6012658227848101,0.9520958083832335,1.2929936305732483,0.0,1.9126156268451093,-0.5345476619945889,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2860,7.738354819229547,0.23417721518987342,0.4251497005988024,0.4012738853503185,0.6666666666666666,0.960834481401299,-0.23527625968071694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2861,6.135002668487131,-1.018987341772152,-1.1017964071856288,-0.9808917197452229,-0.9818181818181818,-1.150560913206062,1.317547054212015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2862,7.2365647907206805,-0.36075949367088606,-0.17365269461077845,-0.27388535031847133,-0.3212121212121212,-0.34520763629206846,-0.4705525193614339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2863,7.771025625441108,-0.056962025316455694,-0.23353293413173654,0.03184713375796178,-0.012121212121212121,0.3637079315095454,-0.496219020349068,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2864,8.010525437075817,-0.46835443037974683,-0.2934131736526946,-0.24203821656050956,0.012121212121212121,0.0,-0.5646630232337206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2865,7.952980284161621,1.0506329113924051,0.874251497005988,0.8280254777070064,0.8363636363636363,0.5091517417831135,-0.9881602906590111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2866,7.852320758006878,0.25949367088607594,0.281437125748503,0.28662420382165604,0.23030303030303031,0.0,-0.21174863371264524,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2867,8.676346772816194,-0.3987341772151899,0.2934131736526946,0.39490445859872614,0.9212121212121213,1.73607557567408,-0.8806054291713495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2868,7.861277579643658,-0.5949367088607594,-0.562874251497006,-0.5414012738853503,-0.5454545454545454,0.27612674670340487,0.5019226879462662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2869,9.273692907682902,1.5949367088607596,0.0,1.6178343949044587,1.9878787878787878,0.0,-0.04705525193614339,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2870,7.194601790519554,-0.7531645569620253,-0.6946107784431138,-0.7261146496815286,-0.7272727272727273,-0.9820901397362723,1.160696215052274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2871,7.434445814491668,0.3987341772151899,0.2754491017964072,0.4585987261146497,0.34545454545454546,0.2318441251722102,-0.412293635922294,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2872,7.618880265267237,-0.8734177215189873,-0.9401197604790419,-0.8980891719745223,-0.9151515151515152,-0.961621728006298,0.9411050387228678,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2873,6.990337359244627,-0.6075949367088608,-0.5508982035928144,-0.5796178343949044,-0.5151515151515151,-0.7232828183428459,-0.8276188427772285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2874,8.02655931999204,0.6962025316455697,0.7544910179640718,0.6496815286624203,0.5878787878787879,0.34323951977957096,0.8783647034354132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2875,6.95041818115291,-0.8987341772151899,-0.9041916167664671,-0.7770700636942676,-0.6787878787878788,-0.7581184806140524,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2876,6.905855978290011,-0.9556962025316456,-1.1616766467065869,-1.0828025477707006,-1.187878787878788,-1.646329462704192,0.4140862170380617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2877,6.9231626993969275,-0.6708860759493671,-0.4251497005988024,0.0,-0.503030303030303,-0.8303483566227121,-0.2509613435966912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2878,9.12007389556942,1.7658227848101267,0.0,2.0063694267515926,0.0,0.0,0.9411050387228678,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2879,7.08545847742878,-1.0696202531645569,-1.035928143712575,-1.070063694267516,-1.0424242424242425,-0.7091123794528637,-0.5019226873816032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2880,6.983762175971437,-0.8227848101265823,-0.7724550898203593,-0.7707006369426752,-0.7272727272727273,-1.1527258413698092,-0.7905282325272089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2881,8.347580578168387,0.3924050632911392,0.15568862275449102,0.445859872611465,0.18181818181818182,0.43436331430820707,2.406540028397995,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2882,7.738354819229547,0.5759493670886076,0.592814371257485,0.8152866242038217,0.8909090909090909,1.3735485140720332,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2883,7.380648360873956,-0.7658227848101266,-0.9101796407185628,-0.8789808917197452,-1.018181818181818,-1.6158236567604802,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2884,8.315174532496181,0.41139240506329117,0.281437125748503,0.34394904458598724,0.32727272727272727,0.24404644754969493,0.31370168020169253,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2885,6.590846834270378,-0.8544303797468354,-0.9341317365269461,-0.8407643312101911,-0.9515151515151515,-1.0791182838024012,-1.1763812984035846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2886,7.700946723958624,0.0189873417721519,-0.041916167664670656,-0.17197452229299362,-0.21212121212121213,-0.3206061798858492,0.28728469613025487,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2887,7.4839800608968945,0.25949367088607594,0.16766467065868262,0.2611464968152866,0.18787878787878787,0.0,-0.23004789831265174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2888,7.531862163191432,0.4050632911392405,0.40119760479041916,-0.06369426751592357,-0.06060606060606061,-0.18716788033851603,-0.37644201548914713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2889,6.711948766574241,-0.8987341772151899,-0.8263473053892215,-0.7898089171974523,-0.806060606060606,-1.0492029128124385,0.9411050387228678,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2890,6.801040629117128,-0.12025316455696203,-0.2874251497005988,-0.28662420382165604,-0.49696969696969695,0.0,0.9411050387228678,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2891,7.388104517027006,-0.12658227848101267,-0.19760479041916168,-0.2802547770700637,-0.30303030303030304,-0.5817752410942728,1.2099921929125745,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2892,7.214338727633264,-0.44936708860759494,-0.47305389221556887,-0.45222929936305734,-0.43636363636363634,0.0,-0.4705525193614339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2893,8.729866274875729,0.34177215189873417,1.2574850299401197,1.127388535031847,1.3333333333333333,1.515843337925605,0.4839968767885877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2894,8.462266475207347,0.2848101265822785,0.011976047904191617,0.6242038216560509,0.3878787878787879,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2895,7.906984944456188,0.7151898734177216,0.48502994011976047,0.7133757961783439,0.5818181818181818,0.9004133044676245,-0.0396254753542724,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2896,6.715942733185576,-0.5569620253164557,-0.5209580838323353,-0.4840764331210191,-0.48484848484848486,-0.5004920291281244,0.31370168020169253,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2897,8.810022420777452,0.5886075949367089,0.3532934131736527,0.6815286624203821,0.6424242424242425,0.0,-0.5881906492017923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2898,8.14152746023908,0.11392405063291139,0.029940119760479042,0.07006369426751592,0.05454545454545454,0.7226923833890966,-0.11293260464674407,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2899,7.716815463624735,0.41139240506329117,0.20958083832335328,0.1592356687898089,0.030303030303030304,-0.14347569376107067,1.8822100774457355,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2900,7.788028499419261,-0.759493670886076,-0.7485029940119761,-0.643312101910828,-0.6181818181818182,-0.6624680181066719,0.6184404548245459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2901,7.427227713972789,-0.17721518987341772,-0.3772455089820359,-0.3375796178343949,-0.5636363636363636,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2902,7.112790390637907,-1.0949367088607596,-0.3413173652694611,-1.019108280254777,-0.43636363636363634,-0.7659909466640425,-0.9142163233038972,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2903,8.396758756088412,0.879746835443038,0.7784431137724551,0.9299363057324841,0.9818181818181818,2.254280653414682,1.8822100774457355,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2904,8.614427342102998,1.5063291139240507,0.8562874251497006,2.0254777070063694,1.4666666666666666,0.6862822279078922,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2905,7.0355252373576445,-0.6265822784810127,-0.47904191616766467,-0.5159235668789809,-0.43636363636363634,-0.4684117299744145,-0.34507184746897795,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2906,8.722906247668053,-0.43670886075949367,-0.4251497005988024,-0.43312101910828027,-0.4303030303030303,-0.2788821098209014,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2907,7.852320758006878,-0.5443037974683544,-0.6706586826347305,-0.554140127388535,-0.7212121212121212,0.0,-0.1568508397244044,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2908,7.68490201272385,0.879746835443038,0.6107784431137725,0.5477707006369427,0.503030303030303,0.7282031096240897,0.5081967209103485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2909,7.646066602116787,0.3987341772151899,0.2754491017964072,0.267515923566879,0.1393939393939394,-0.2733713835859083,0.5081967209103485,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2910,9.136834276469997,0.6645569620253164,0.8982035928143712,0.7070063694267515,0.896969696969697,1.7970871875615035,0.4705525193614339,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2911,7.772924703868745,0.24050632911392406,0.12574850299401197,0.267515923566879,0.14545454545454545,1.2483763038771896,0.22586520929348813,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2912,7.776715418446704,0.0759493670886076,-0.10179640718562874,0.27388535031847133,0.2727272727272727,0.4768746309781539,-0.960917776400004,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
